batch_id,datetime,filter_infeed,filter_trough_lvl,reactor_P,reactor_acid_total,reactor_agitator_speed,reactor_temp,reactor_phase,filter_phase
66,2017-03-29 17:55:00,5.0,250.0,0.7891670427431744,-1.2730747822912925,-0.1907571397920056,0.1285162013481536,,
66,2017-03-29 17:56:00,5.0,250.0,-1.415789591575756,0.3867963777760062,-1.1924278314744403,-0.7965303423825126,,
66,2017-03-29 17:57:00,5.0,250.0,-0.2121990547806932,0.5125901997287411,-2.8691121970214435,-0.235448684966788,,
66,2017-03-29 17:58:00,5.0,250.0,-2.542224158204233,0.797622893662069,-1.3739996245481272,0.0263038964481403,,
66,2017-03-29 17:59:00,5.0,250.0,-1.533175122820333,-0.077337884180317,-0.2402641339252318,-0.8377037626161729,,
66,2017-03-29 18:00:00,-0.3372115884428033,-1.0954207912006515,0.8482246437587581,50.0,-0.7925546550083905,2.82741547919586,,
66,2017-03-29 18:01:00,0.6162549280249308,-0.6778751107207831,0.3703306089884412,60.0,1.0740629494240903,1.2344353632948042,,
66,2017-03-29 18:02:00,0.2993301849697385,1.0736373221696327,-0.1883147172976728,70.0,2.706479091082077,-0.6277157243255763,,
66,2017-03-29 18:03:00,0.6791017706742966,0.1505779648059313,-0.705897662392137,80.0,3.7487423348676607,-2.35299220797379,,
66,2017-03-29 18:04:00,-0.2310160237904557,-2.414528015547032,-1.069558283669379,90.0,3.973585204119853,-3.5651942788979314,,
66,2017-03-29 18:05:00,0.1242839025577688,1.3247460718248631,-1.19999969308175,100.0,3.3319802848481466,-3.999998976939167,,
66,2017-03-29 18:06:00,0.2279142634795739,-1.0405338080366051,-1.0687788939621312,110.0,1.963830746319594,-3.562596313207104,,
66,2017-03-29 18:07:00,-1.7882913804878309,-0.5969142973838951,-0.7045088303811939,120.0,0.16746418971385,-2.348362767937313,,
66,2017-03-29 18:08:00,1.348294435449941,2.118491237750753,-0.1866192804365436,130.0,-1.665418251006842,-0.6220642681218121,,
66,2017-03-29 18:09:00,0.2904327695690596,-0.2972385707986245,0.3719629574772767,140.0,-3.135153084107065,1.2398765249242558,,
66,2017-03-29 18:10:00,-0.3823614764537688,0.0388814223273154,0.8494379671920279,150.0,-3.9212618422984105,2.831459890640093,,
66,2017-03-29 18:11:00,0.4914887986827536,1.25786581306457,1.141691417444891,160.0,-3.852332020227286,3.8056380581496376,,
66,2017-03-29 18:12:00,-0.1558201226569738,0.0377972476967043,1.1849968892333154,170.0,-2.943393896301952,3.949989630777718,,
66,2017-03-29 18:13:00,1.0,0.0,0.4293308924257572,-0.3487841820139639,-0.0542302572493545,-1.681855622038278,,filter
66,2017-03-29 18:14:00,1.0,1.0,-0.4819574199977993,-0.6615470844428274,0.0185944035217563,-0.0804136773472647,,filter
66,2017-03-29 18:15:00,1.0,2.0,1.3222111596567327,-0.3450173324426132,-0.4980023506646948,-1.7096220505888122,,filter
66,2017-03-29 18:16:00,1.0,3.0,-0.1794107746557252,-0.6750572111140686,0.839417835774277,-0.9231204891613156,,filter
66,2017-03-29 18:17:00,1.0,4.0,-0.6271119592755595,0.5655397039352396,-0.0765562321161106,0.1048194842234643,,filter
66,2017-03-29 18:18:00,1.0,5.0,0.6399059968537221,0.5402773995414049,0.7220117006397033,0.9239132498195828,,filter
66,2017-03-29 18:19:00,1.0,6.0,1.2463252803919331,2.157261864901737,0.7992875574122296,0.1846942009356265,,filter
66,2017-03-29 18:20:00,1.0,7.0,0.3197307663937428,0.3011833288109828,0.6091604331579086,-0.8146216782488287,,filter
66,2017-03-29 18:21:00,1.0,8.0,0.4923899617431364,-0.4328828415743906,-0.3080987014347365,0.2623045277367907,,filter
66,2017-03-29 18:22:00,1.0,9.0,0.5707227698883276,-0.1799024828722098,-0.3210913189176488,0.3428379733065972,,filter
66,2017-03-29 18:23:00,1.0,10.0,-0.7459074976985225,0.7099446744604647,-1.857035441532696,-0.3914606447597895,,filter
66,2017-03-29 18:24:00,1.0,11.0,0.793934427881983,0.4466373653991136,-1.0058093097829133,0.4123934106734725,,filter
66,2017-03-29 18:25:00,1.0,12.0,-0.1165492643676017,0.6490301708526296,0.3255264361279393,0.1356314768331182,,filter
66,2017-03-29 18:26:00,1.0,13.0,-1.8203459403391136,-0.1471839856170621,2.026494807425744,1.790196987184104,,filter
66,2017-03-29 18:27:00,1.0,14.0,-0.6602044885225196,-0.5805700258637031,1.1959438576829449,0.6470375832953479,,
67,2017-03-29 17:55:00,5.0,250.0,0.7891670427431744,-1.2730747822912925,-0.1907571397920056,0.1285162013481536,reactor,
67,2017-03-29 17:56:00,5.0,250.0,-1.415789591575756,0.3867963777760062,-1.1924278314744403,-0.7965303423825126,reactor,
67,2017-03-29 17:57:00,5.0,250.0,-0.2121990547806932,0.5125901997287411,-2.8691121970214435,-0.235448684966788,reactor,
67,2017-03-29 17:58:00,5.0,250.0,-2.542224158204233,0.797622893662069,-1.3739996245481272,0.0263038964481403,reactor,
67,2017-03-29 17:59:00,5.0,250.0,-1.533175122820333,-0.077337884180317,-0.2402641339252318,-0.8377037626161729,reactor,
67,2017-03-29 18:00:00,-0.3372115884428033,-1.0954207912006515,0.8482246437587581,50.0,-0.7925546550083905,2.82741547919586,reactor,
67,2017-03-29 18:01:00,0.6162549280249308,-0.6778751107207831,0.3703306089884412,60.0,1.0740629494240903,1.2344353632948042,reactor,
67,2017-03-29 18:02:00,0.2993301849697385,1.0736373221696327,-0.1883147172976728,70.0,2.706479091082077,-0.6277157243255763,reactor,
67,2017-03-29 18:03:00,0.6791017706742966,0.1505779648059313,-0.705897662392137,80.0,3.7487423348676607,-2.35299220797379,reactor,
67,2017-03-29 18:04:00,-0.2310160237904557,-2.414528015547032,-1.069558283669379,90.0,3.973585204119853,-3.5651942788979314,reactor,
67,2017-03-29 18:05:00,0.1242839025577688,1.3247460718248631,-1.19999969308175,100.0,3.3319802848481466,-3.999998976939167,reactor,
67,2017-03-29 18:06:00,0.2279142634795739,-1.0405338080366051,-1.0687788939621312,110.0,1.963830746319594,-3.562596313207104,reactor,
67,2017-03-29 18:07:00,-1.7882913804878309,-0.5969142973838951,-0.7045088303811939,120.0,0.16746418971385,-2.348362767937313,reactor,
67,2017-03-29 18:08:00,1.348294435449941,2.118491237750753,-0.1866192804365436,130.0,-1.665418251006842,-0.6220642681218121,reactor,
67,2017-03-29 18:09:00,0.2904327695690596,-0.2972385707986245,0.3719629574772767,140.0,-3.135153084107065,1.2398765249242558,reactor,
67,2017-03-29 18:10:00,-0.3823614764537688,0.0388814223273154,0.8494379671920279,150.0,-3.9212618422984105,2.831459890640093,reactor,
67,2017-03-29 18:11:00,0.4914887986827536,1.25786581306457,1.141691417444891,160.0,-3.852332020227286,3.8056380581496376,reactor,
67,2017-03-29 18:12:00,-0.1558201226569738,0.0377972476967043,1.1849968892333154,170.0,-2.943393896301952,3.949989630777718,reactor,
67,2017-03-29 18:13:00,1.0,0.0,0.4293308924257572,-0.3487841820139639,-0.0542302572493545,-1.681855622038278,reactor,
67,2017-03-29 18:14:00,1.0,1.0,-0.4819574199977993,-0.6615470844428274,0.0185944035217563,-0.0804136773472647,reactor,
67,2017-03-29 18:15:00,1.0,2.0,1.3222111596567327,-0.3450173324426132,-0.4980023506646948,-1.7096220505888122,reactor,
67,2017-03-29 18:16:00,1.0,3.0,-0.1794107746557252,-0.6750572111140686,0.839417835774277,-0.9231204891613156,reactor,
67,2017-03-29 18:17:00,1.0,4.0,-0.6271119592755595,0.5655397039352396,-0.0765562321161106,0.1048194842234643,reactor,
67,2017-03-29 18:18:00,1.0,5.0,0.6399059968537221,0.5402773995414049,0.7220117006397033,0.9239132498195828,reactor,
67,2017-03-29 18:19:00,1.0,6.0,1.2463252803919331,2.157261864901737,0.7992875574122296,0.1846942009356265,reactor,
67,2017-03-29 18:20:00,1.0,7.0,0.3197307663937428,0.3011833288109828,0.6091604331579086,-0.8146216782488287,reactor,
67,2017-03-29 18:21:00,1.0,8.0,0.4923899617431364,-0.4328828415743906,-0.3080987014347365,0.2623045277367907,reactor,
67,2017-03-29 18:22:00,1.0,9.0,0.5707227698883276,-0.1799024828722098,-0.3210913189176488,0.3428379733065972,reactor,
67,2017-03-29 18:23:00,1.0,10.0,-0.7459074976985225,0.7099446744604647,-1.857035441532696,-0.3914606447597895,reactor,
67,2017-03-29 18:24:00,1.0,11.0,0.793934427881983,0.4466373653991136,-1.0058093097829133,0.4123934106734725,reactor,
67,2017-03-29 18:25:00,1.0,12.0,-0.1165492643676017,0.6490301708526296,0.3255264361279393,0.1356314768331182,reactor,
67,2017-03-29 18:26:00,1.0,13.0,-1.8203459403391136,-0.1471839856170621,2.026494807425744,1.790196987184104,reactor,
67,2017-03-29 18:27:00,1.0,14.0,-0.6602044885225196,-0.5805700258637031,1.1959438576829449,0.6470375832953479,reactor,
67,2017-03-29 18:28:00,1.0,15.0,-0.1069626832648091,1.1905541698523978,-1.6781043286704256,-1.4631966759037185,reactor,
67,2017-03-29 18:29:00,1.0,16.0,-0.5575035070702073,0.5496874223262942,-2.1741331497583407,-2.0093475796854183,reactor,
67,2017-03-29 18:30:00,1.0,17.0,-1.7179508792207243,0.2951090087838358,0.4401364456298522,0.3416149656332442,reactor,
67,2017-03-29 18:31:00,1.0,18.0,0.346450446708132,0.0774999940061767,-1.9331963238740184,-0.8227520118934143,reactor,
67,2017-03-29 18:32:00,1.0,19.0,0.1437253569179308,-0.2276367272096679,0.0597571076760289,-1.2597327745066769,reactor,
67,2017-03-29 18:33:00,1.0,20.0,-1.4576942852888293,-0.1072905132540411,-1.3907482173428187,0.5943424762840845,reactor,
67,2017-03-29 18:34:00,1.0,21.0,-1.1246472320467615,0.2488793490480784,-1.352899587934749,1.2103804539297467,reactor,
67,2017-03-29 18:35:00,1.0,22.0,-0.0243069889832633,0.0673534838261282,-0.2095165611140691,-0.5663139154989265,reactor,
67,2017-03-29 18:36:00,1.0,23.0,0.2594812930392269,-0.941984239571666,0.1334455300071157,-0.2058201901866724,reactor,
67,2017-03-29 18:37:00,1.0,24.0,1.4673983777870527,-1.0377038872654296,-1.2151077908797594,0.8033922518127163,reactor,
67,2017-03-29 18:38:00,1.0,25.0,0.1503496766927528,0.0213816848949509,2.098240131423402,0.7778362266141553,reactor,
67,2017-03-29 18:39:00,1.0,26.0,-1.0657485701160645,-0.3298908594182226,-0.1600719634391352,0.2827592341063764,reactor,
67,2017-03-29 18:40:00,1.0,27.0,1.2350736426468187,0.8283473664849352,-0.6783844855859659,0.3543749086287191,reactor,
67,2017-03-29 18:41:00,1.0,28.0,-1.1247546127089745,-0.2914956094191383,-0.4812956158099486,0.6865251607149542,reactor,
67,2017-03-29 18:42:00,1.0,29.0,-1.8337902704408409,-0.2288182547783164,-1.863403815968249,0.0996451498227301,reactor,
67,2017-03-29 18:43:00,1.0,30.0,1.1898561188978878,-0.8667647689242246,0.0164309566410052,-0.8631498866396419,reactor,
67,2017-03-29 18:44:00,1.0,31.0,0.0780861401837355,-1.0373377754908546,-0.7267506836445967,0.4912461881797851,reactor,
67,2017-03-29 18:45:00,1.0,32.0,-1.0076623740493824,1.617424339754884,0.4615386655457378,-0.2211621292710008,reactor,
67,2017-03-29 18:46:00,1.0,33.0,0.2528775023993957,-0.4709017008113333,-0.2116445464652714,-0.0128951160446476,reactor,
67,2017-03-29 18:47:00,1.0,34.0,0.002992992428083,-0.880606143462816,-0.4342135024018593,-1.096295714836277,reactor,
67,2017-03-29 18:48:00,1.0,35.0,-0.8705099523235227,-0.1440481127382726,1.1490015106638782,-1.6917055605999785,reactor,
67,2017-03-29 18:49:00,1.0,36.0,-0.7662753501582067,-0.4515990014552976,0.0607476102586058,-0.8281765287698332,reactor,
67,2017-03-29 18:50:00,1.0,37.0,0.2158507186260873,0.7505912222749486,-0.3941886347082844,-0.0217108639287984,reactor,
67,2017-03-29 18:51:00,1.0,38.0,-0.0369045170455417,-0.3723634268213199,-1.1719619723295538,-1.477611604413848,reactor,
67,2017-03-29 18:52:00,1.0,39.0,0.332605046660324,-1.5470289203571497,0.3748713064918779,-0.6025028836279016,reactor,
67,2017-03-29 18:53:00,1.0,40.0,0.9888638077103152,1.832955874492248,0.4193198959875066,-0.3067791919335114,reactor,
67,2017-03-29 18:54:00,1.0,41.0,-0.7357532676245837,1.202042187521104,-1.986584730508584,0.0469297005182705,reactor,
67,2017-03-29 18:55:00,1.0,42.0,-0.5437219560920904,1.1939921497528652,1.1576162698031014,-0.2646184333522062,reactor,
67,2017-03-29 18:56:00,1.0,43.0,-0.8111729511515983,-0.4391494308998304,-0.4507900392427184,0.8290115869838931,reactor,
67,2017-03-29 18:57:00,1.0,44.0,0.0775480498154491,0.1236424245184749,2.911396433152948,0.125163751216493,reactor,
67,2017-03-29 18:58:00,1.0,45.0,0.7779742203595958,0.0218019232097383,0.8574798139116238,0.9955359400656956,reactor,
67,2017-03-29 18:59:00,1.0,46.0,-1.3010342390179184,-0.6835766208725828,0.799721944524727,-0.7608258826613528,reactor,
67,2017-03-29 19:00:00,1.0,47.0,0.959171766145468,0.1409855850024549,0.5487126684655114,0.6171045181318933,reactor,
67,2017-03-29 19:01:00,1.0,48.0,-1.22668481626563,-1.8126813341299115,0.1314643765909831,0.3953779219341752,reactor,
67,2017-03-29 19:02:00,1.0,49.0,-0.8993389598055664,1.6550686579557774,-0.0748181621046388,0.3183183678092321,reactor,
67,2017-03-29 19:03:00,1.0,50.0,0.3233708504258676,-0.8280617345011592,-1.257887190137066,-1.5331973340681382,reactor,
67,2017-03-29 19:04:00,1.0,51.0,0.1027985536462898,1.989431422842583,-0.2838669028720404,2.011212583893124,reactor,
67,2017-03-29 19:05:00,1.0,52.0,-0.4751534684139886,0.2582950879285586,-0.678636594891785,-0.0286457969049912,reactor,
67,2017-03-29 19:06:00,1.0,53.0,1.475802737914475,0.3937795398179315,0.6635159573202569,-0.841734404598904,reactor,
67,2017-03-29 19:07:00,1.0,54.0,0.3965819335775054,-1.687959886969694,1.014331633531302,-1.4685485538326637,reactor,
67,2017-03-29 19:08:00,1.0,55.0,1.1412312734756695,-0.6801262736808876,1.7105836020492902,-0.8578431176949125,reactor,
67,2017-03-29 19:09:00,1.0,56.0,-0.3821397766046761,0.3658510770474227,0.283755732403495,0.5490324896856759,reactor,
67,2017-03-29 19:10:00,1.0,57.0,0.776374309912356,-0.9070655800895396,0.5540890943115312,1.0746421081637203,reactor,
67,2017-03-29 19:11:00,1.0,58.0,-0.465376052793761,-0.4541549981716286,0.7149466546826952,-0.5555729855366665,reactor,
67,2017-03-29 19:12:00,1.0,59.0,1.5276866404610168,0.5022691425592473,0.0929016519820814,0.5240094896456362,reactor,
67,2017-03-29 19:13:00,1.0,60.0,-0.5576607905917751,0.8880749418246701,-0.2085856952017977,1.899650569389396,reactor,
67,2017-03-29 19:14:00,1.0,61.0,0.2097447453466499,-0.5519800973320539,0.263633989120486,0.9142981118286648,reactor,
67,2017-03-29 19:15:00,1.0,62.0,-0.6812888239930114,-1.341578953208319,-0.4341636733652923,-1.4339035307786216,reactor,
67,2017-03-29 19:16:00,1.0,63.0,-0.6852114109347472,-1.063266827498245,1.0636042092855376,1.001042951647613,reactor,
67,2017-03-29 19:17:00,1.0,64.0,-2.032280133816179,1.9158268337285247,-0.115659574982545,0.2534440644834383,reactor,
67,2017-03-29 19:18:00,1.0,65.0,-0.1933821876027522,-1.0188263018064758,-0.0813836109979748,-0.066329292091767,reactor,
67,2017-03-29 19:19:00,1.0,66.0,1.2615971276437166,2.2185515015100403,-0.6800306073661536,-0.9356221454443184,reactor,
67,2017-03-29 19:20:00,1.0,67.0,0.0421632691412472,0.8091673106893026,-0.3170134929038826,0.0996118781548324,reactor,
67,2017-03-29 19:21:00,1.0,68.0,-1.0409906456099982,-1.803485454493512,1.4438241246543322,-1.4172736190608115,reactor,
67,2017-03-29 19:22:00,1.0,69.0,0.3096180332784756,-0.5986136349387738,1.0470211525525868,1.5640415773570178,reactor,
67,2017-03-29 19:23:00,1.0,70.0,0.7182621880170088,0.9066826517901296,0.5478222840431464,0.3950655287437273,reactor,
67,2017-03-29 19:24:00,1.0,71.0,-0.2538473476715581,0.389100062530044,0.6592163841162341,-0.8584011649127717,,
67,2017-03-29 19:25:00,1.0,72.0,0.694049034639007,0.243568159477492,0.0599709695512278,-0.3907519237551544,,
67,2017-03-29 19:26:00,1.0,73.0,0.4217809929172573,0.4254630200649482,1.825952436196448,2.069385734791908,,
67,2017-03-29 19:27:00,1.0,74.0,-0.2738205015543358,1.204581542408014,-0.1605671817423402,2.767762914563879,,
67,2017-03-29 19:28:00,1.0,75.0,-1.0645179859061833,0.291762820442967,1.6884666939251844,-1.1136160177136072,,
67,2017-03-29 19:29:00,1.0,76.0,-1.064223186217269,-0.6501910512980252,0.55751202459137,-0.4076954488129325,,
67,2017-03-29 19:30:00,1.0,77.0,1.2550281680669615,-0.0651894947785146,-1.2379644535119352,-1.3542866518806869,,
67,2017-03-29 19:31:00,1.0,78.0,1.3656910388816834,0.4393344527061324,-0.4786354759536185,-0.2336230587164056,,
67,2017-03-29 19:32:00,1.0,79.0,-1.5269958666570196,0.6605366589907378,1.1849722920442296,-0.427571123145713,,
67,2017-03-29 19:33:00,1.0,80.0,1.3920179762993483,1.587019959426597,-0.8960507745367394,-0.3824739564978445,,
67,2017-03-29 19:34:00,1.0,81.0,0.8072735269012176,-0.6553497275466338,0.7487641991116498,0.2035816822244395,,
67,2017-03-29 19:35:00,1.0,82.0,-0.5003708790930363,-1.478323850551233,-0.97317913404174,0.3138002634465567,,
67,2017-03-29 19:36:00,1.0,83.0,0.2680539279268777,-0.0448253524108938,0.3629655911929154,-0.4430228960659157,,
67,2017-03-29 19:37:00,1.0,84.0,-0.7689519532620372,1.915948774570209,0.3762490752844225,0.6664422193971734,,
67,2017-03-29 19:38:00,1.0,85.0,-2.103161189725223,-0.3823502213343724,-0.505150488100793,-1.967442815008125,,
67,2017-03-29 19:39:00,1.0,86.0,-1.3544791967773415,0.3400517939295668,1.883665688551912,2.231014720979521,,
67,2017-03-29 19:40:00,1.0,87.0,0.2191156502757739,-0.2157426814122322,-0.2916082235580379,-0.5719984483328489,,
67,2017-03-29 19:41:00,1.0,88.0,-1.918941134814384,-0.8594609318238088,-0.9492804327555524,-0.524597445228732,,
67,2017-03-29 19:42:00,1.0,89.0,-0.8558465100021515,0.7969489936438098,-0.005389151811511,-0.265128059671416,,
67,2017-03-29 19:43:00,1.0,90.0,-1.7618317693457202,-0.6679044043873811,2.416273078397144,0.5618624635974894,,
67,2017-03-29 19:44:00,1.0,91.0,0.2169089128203994,-1.7085461567089657,-1.008682368293438,0.6574450403375763,,
67,2017-03-29 19:45:00,1.0,92.0,-0.5063107147947035,0.4152029628256746,1.6097207800178557,0.2972721397778612,,
67,2017-03-29 19:46:00,1.0,93.0,1.5665748159259991,-0.789914773175008,-0.7312418385149588,0.2905306623602759,,
67,2017-03-29 19:47:00,1.0,94.0,1.745176631619464,-2.767054724629068,1.4432455653661689,0.508221647503109,,
67,2017-03-29 19:48:00,1.0,95.0,-0.672172455874522,1.0562378378343789,-0.2852770275690127,0.0023297794078716,,
67,2017-03-29 19:49:00,1.0,96.0,0.3643551643068773,-0.7261156641490883,0.035187472158938,0.8686843415610366,,filter
67,2017-03-29 19:50:00,1.0,97.0,-0.0204386720622268,0.9055332068904725,-2.136705253350536,-0.2955299864962577,,filter
67,2017-03-29 19:51:00,1.0,98.0,0.9341523811130764,1.247978790444183,-0.7330196364009993,0.0995210798711953,,filter
67,2017-03-29 19:52:00,1.0,99.0,-0.663809862013868,0.8315321175776237,-0.8031371830076225,0.8725463466022139,,filter
67,2017-03-29 19:53:00,1.0,100.0,0.0951940009721831,-0.0657846050478883,0.258717838635936,0.5708571550035911,,filter
67,2017-03-29 19:54:00,1.0,101.0,-0.849421109638787,-0.5941722012515467,3.133076036119033,-0.5602053310200068,,filter
67,2017-03-29 19:55:00,1.0,102.0,0.9028429044321908,-2.190459801287547,1.0401474676671845,0.6446404991425658,,filter
67,2017-03-29 19:56:00,1.0,103.0,-0.6014546719439363,-0.1177287934381135,-0.7255885208415285,1.1284881459229543,,filter
67,2017-03-29 19:57:00,1.0,104.0,-0.3653205186060883,0.3220137779513252,0.2229390795082928,-0.4173293285179348,,filter
67,2017-03-29 19:58:00,1.0,105.0,-0.7836783679799978,-0.967062888906892,-1.922314640169314,1.434417310327044,,filter
67,2017-03-29 19:59:00,1.0,106.0,0.4098797963603908,1.056328677066359,0.0105686214684806,1.7404024482627307,,filter
67,2017-03-29 20:00:00,1.0,107.0,0.775389185913058,-0.1707723560004335,-0.9266788303488748,-1.543683445128517,,filter
67,2017-03-29 20:01:00,1.0,108.0,0.435063904679842,0.3631869460670364,-0.2745502603524097,1.480710251813825,,filter
67,2017-03-29 20:02:00,1.0,109.0,2.271364996604889,0.0672710146694697,0.2920740280612671,2.0610378975772536,,filter
67,2017-03-29 20:03:00,1.0,110.0,0.721850653743391,0.5619039367749168,-1.066185809016219,-0.4056898562862659,,filter
67,2017-03-29 20:04:00,1.0,111.0,-0.9706768407297348,-0.7315703815232887,-1.7708381545184495,1.1896447098802063,,filter
67,2017-03-29 20:05:00,1.0,112.0,0.5607736413775558,-0.0739192370143951,0.761407040624814,-0.430061389777678,,filter
67,2017-03-29 20:06:00,1.0,113.0,-1.2982242904707162,0.8818757519617006,1.1635181802778367,0.4867444781444481,,filter
