timestamp,inp_quantity,cu_content,outp_quantity,inp_avg_hardness,on_off_mill_a,mill_b_power,mill_a_power,mill_b_load,mill_a_load,dummy_feature_tag
2020-03-02 11:00:00+00:00,517.0,0.0842664127638943,514.0,0.8655290557291149,1.0,250.0,130.0,322.4829820105132,675.5807781924069,1643.0297242239467
2020-03-02 12:00:00+00:00,547.0,0.0842985690864988,514.0,0.8715074715076445,1.0,250.0,130.0,313.7957212002852,676.8585831236294,1618.245746724485
2020-03-02 13:00:00+00:00,590.0,0.0841308089794346,552.0,0.8713456631325518,1.0,200.0,60.0,312.3698098849373,671.9019887304106,1609.0114183852224
2020-03-02 14:00:00+00:00,592.0,0.0843183681468475,577.0,0.8729306413428651,1.0,200.0,60.0,316.72275917645555,673.0911151832424,1623.259392712609
2020-03-02 15:00:00+00:00,589.0,0.0842110951750529,599.0,0.8754011734586022,1.0,200.0,60.0,319.37506811714155,674.6800367251478,1632.8052410765724
2020-03-02 16:00:00+00:00,605.0,0.0842302988645444,589.0,0.8740852334147178,1.0,200.0,60.0,315.4699362026763,673.9193065654079,1620.3291151734368
2020-03-02 17:00:00+00:00,594.0,0.0841285818215897,604.0,0.8673834813085086,1.0,200.0,60.0,314.52460208616634,672.854677600968,1616.428483859467
2020-03-02 18:00:00+00:00,645.0,0.0842786213193934,584.0,0.8669479552874296,1.0,200.0,60.0,310.775466539593,672.7790304844027,1605.1054301031818
2020-03-02 19:00:00+00:00,663.0,0.0844164254202589,646.0,0.8580656378015676,1.0,200.0,130.0,315.981580959515,677.9743586052621,1625.919101483807
2020-03-02 20:00:00+00:00,655.0,0.0843924225024126,660.0,0.8690090477755872,1.0,200.0,130.0,312.64225776289527,677.4072416448674,1615.3340149335534
2020-03-02 21:00:00+00:00,656.0,0.0844514073497131,669.0,0.8636573005706345,1.0,200.0,130.0,318.5206208844629,678.820108783031,1634.3819714364197
2020-03-02 22:00:00+00:00,642.0,0.0843701034245759,656.0,0.8699256960340399,1.0,200.0,130.0,314.4137668805345,675.0943991352094,1618.335699776813
2020-03-02 23:00:00+00:00,671.0,0.084348889602343,649.0,0.8748220657533498,1.0,200.0,130.0,312.0885549917662,674.9545336649593,1611.220198640258
2020-03-03 00:00:00+00:00,699.0,0.0843171410540598,664.0,0.8653569770583492,1.0,200.0,130.0,313.7870978254914,675.3667444813651,1616.7280379578392
2020-03-03 01:00:00+00:00,641.0,0.0843326583738455,699.0,0.8664250103326666,1.0,100.0,90.0,315.2929112130367,677.3308326590462,1623.2095662981562
2020-03-03 02:00:00+00:00,637.0,0.0843421426797857,644.0,0.8658266479972223,1.0,100.0,90.0,313.66611093016536,675.4719173643896,1616.4702501548857
2020-03-03 03:00:00+00:00,597.0,0.0843958421875649,634.0,0.8727099019537532,1.0,100.0,90.0,310.85969180823673,670.7094000893378,1603.288475514048
2020-03-03 04:00:00+00:00,603.0,0.0842455376081031,601.0,0.8744873153565583,1.0,100.0,90.0,310.77944467655806,673.7245676739661,1606.0629017036404
2020-03-03 05:00:00+00:00,628.0,0.084167827523762,591.0,0.8704653852197837,1.0,100.0,90.0,317.64230314171965,675.9580711400865,1628.8849805652455
2020-03-03 06:00:00+00:00,532.0,0.0840201782225643,628.0,0.8824214515587694,1.0,100.0,90.0,310.12186305534846,676.4567837041111,1606.8223728701564
2020-03-03 07:00:00+00:00,542.0,0.0841437098278152,532.0,0.8748722861528346,1.0,175.0,60.0,321.6445198716974,676.3259937469427,1641.2595533620347
2020-03-03 08:00:00+00:00,575.0,0.0841208013578328,531.0,0.8691375796962568,1.0,175.0,60.0,315.0464538924848,673.0218270614447,1618.161188738899
2020-03-03 09:00:00+00:00,540.0,0.084326490832281,568.0,0.8825423927700047,1.0,175.0,60.0,314.1295514711106,673.3297239218632,1615.718378335195
2020-03-03 10:00:00+00:00,546.0,0.0844958596073955,542.0,0.8763431873883094,1.0,175.0,60.0,316.3109494685141,678.396004677563,1627.3288530831053
2020-03-03 11:00:00+00:00,546.0,0.0845506835469094,543.0,0.8831823949607095,1.0,175.0,60.0,313.2525428873685,677.8224526804206,1617.5800813425262
2020-03-03 12:00:00+00:00,401.0,0.0846722973678015,544.0,0.8665336764753225,1.0,175.0,60.0,321.40756453414247,678.7557715937025,1642.97846519613
2020-03-03 13:00:00+00:00,188.0,0.0846156418986842,402.0,0.8867106201451835,1.0,0.8052454037969411,130.0,324.1016833524209,674.5137968259456,1646.8188468832084
2020-03-03 14:00:00+00:00,108.0,0.0846425249729506,185.0,0.8782505674930642,1.0,0.7985077576696119,130.0,314.51225705462525,672.3626145054203,1615.899385669296
2020-03-03 15:00:00+00:00,77.0,0.0847840587023433,109.0,0.865252659555941,1.0,0.921394029657966,130.0,322.1795452238466,678.1685392514942,1644.707174923034
2020-03-03 16:00:00+00:00,69.0,0.0849079174502476,78.0,0.8921720521296694,1.0,0.8795335531286148,130.0,322.5992242427537,676.8457491677193,1644.6434218959805
2020-03-03 17:00:00+00:00,57.0,0.0851330491372967,71.0,0.8785527581672593,1.0,0.825131258246131,130.0,323.6394097475078,674.32570334959,1645.2439325921132
2020-03-03 18:00:00+00:00,404.0,0.0852621257056354,53.0,0.8926438730958897,1.0,0.764145806789897,130.0,318.32123436528894,674.8377814596506,1629.8014845555176
2020-03-03 19:00:00+00:00,587.0,0.085292603733575,415.0,0.8932275364470434,1.0,0.9229704124828594,90.0,316.7894768322339,673.029482420169,1623.3979129168706
2020-03-03 20:00:00+00:00,570.0,0.0852602493376788,579.0,0.9007134754803919,1.0,0.7235346633162624,90.0,315.2597272504688,678.2734207296268,1624.052602481033
2020-03-03 21:00:00+00:00,567.0,0.0852288950301682,579.0,0.8871845645767731,1.0,0.8442809211776924,90.0,315.98107521805576,675.8568753904981,1623.800101044665
2020-03-03 22:00:00+00:00,620.0,0.0851348381810335,566.0,0.8840256827794876,1.0,0.9187325234956992,90.0,305.0564071215815,679.9028700868771,1595.072091451622
2020-03-03 23:00:00+00:00,584.0,0.0851188381658486,619.0,0.8942821410055621,1.0,0.8210279270430012,90.0,316.6215815310479,673.8771195354086,1623.7418641285524
2020-03-04 00:00:00+00:00,749.0,0.0851695490378985,574.0,0.885763512513464,1.0,0.7773861826022276,90.0,306.1988235619239,672.7661272278035,1591.3625979135754
2020-03-04 01:00:00+00:00,860.0,0.0849933223172436,753.0,0.8851845016821166,1.0,225.0,110.0,310.2446952282479,678.7323921378119,1609.4664778225556
2020-03-04 02:00:00+00:00,876.0,0.0848585833166376,864.0,0.8910421864508616,1.0,225.0,110.0,306.8611030275665,669.2264743029374,1589.8097833856368
2020-03-04 03:00:00+00:00,874.0,0.0849617538870094,875.0,0.8844563422830951,1.0,225.0,110.0,315.58667035773595,679.3085403069741,1626.068551380182
2020-03-04 04:00:00+00:00,841.0,0.0850480308418761,868.0,0.8826389777922937,1.0,225.0,110.0,315.3400411931188,674.8556901174177,1620.875813696774
2020-03-04 05:00:00+00:00,844.0,0.0850205927026819,847.0,0.8768847585342543,1.0,225.0,110.0,310.7270688058686,677.7081179774689,1609.8893243950747
2020-03-04 06:00:00+00:00,635.0,0.0851556336647441,842.0,0.8923213700591242,1.0,225.0,110.0,312.3307723367743,674.4739663195435,1611.4662833298669
2020-03-04 07:00:00+00:00,488.0,0.0852256663109114,629.0,0.882991923271379,1.0,150.0,130.0,313.1137152266239,670.2725224863754,1609.613668166247
2020-03-04 08:00:00+00:00,487.0,0.0851565881977167,489.0,0.874260472278295,1.0,150.0,130.0,315.0529960242492,679.452690172718,1624.6116782454656
2020-03-04 09:00:00+00:00,465.0,0.0852103273865763,479.0,0.8808411263239374,1.0,150.0,130.0,321.29564345377605,672.4900347695345,1636.3769651308626
2020-03-04 10:00:00+00:00,469.0,0.0851980302137171,458.0,0.8779716757305681,1.0,150.0,130.0,313.578096679836,668.7010293051699,1609.4353193446775
2020-03-04 11:00:00+00:00,462.0,0.0851170444276032,476.0,0.8722600372218889,1.0,150.0,130.0,319.7662481529384,679.3896756131752,1638.6884200719903
2020-03-04 12:00:00+00:00,769.0,0.0852667493934187,444.0,0.882606551557378,1.0,150.0,130.0,312.5740593815073,674.0749975961154,1611.7971757406374
2020-03-04 13:00:00+00:00,865.0,0.0853752784248741,778.0,0.8824549223053044,1.0,225.0,90.0,317.1025224999719,676.5126957209103,1627.8202632208258
2020-03-04 14:00:00+00:00,855.0,0.085245734240934,862.0,0.8798032768808015,1.0,225.0,90.0,307.189284508743,675.9830084342939,1597.5508619605228
2020-03-04 15:00:00+00:00,877.0,0.0852539444349634,860.0,0.8729600464563125,1.0,225.0,90.0,304.1716241159042,673.5851169290555,1586.0999892767682
2020-03-04 16:00:00+00:00,864.0,0.0852273212547893,868.0,0.8674605789807797,1.0,225.0,90.0,311.25032467303595,679.10508114346,1612.8560551625678
2020-03-04 17:00:00+00:00,866.0,0.0851290794819585,870.0,0.862246395588109,1.0,225.0,90.0,313.810293366877,675.5251419657739,1616.9560220664048
2020-03-04 18:00:00+00:00,734.0,0.0850671063632529,865.0,0.8666117874822736,1.0,225.0,90.0,314.5854994567809,674.3555877680404,1618.1120861383831
2020-03-04 19:00:00+00:00,710.0,0.084961608076487,735.0,0.8702568260715746,1.0,150.0,80.0,306.62474771712664,671.95529766048,1591.82954081186
2020-03-04 20:00:00+00:00,639.0,0.0848369931132882,713.0,0.8733178287270356,1.0,150.0,80.0,314.0098248014723,675.3004943355173,1617.3299687399342
2020-03-04 21:00:00+00:00,680.0,0.0849132316703846,652.0,0.8683410011936255,1.0,150.0,80.0,310.592728860108,672.5711634793847,1604.3493500597087
2020-03-04 22:00:00+00:00,683.0,0.0848891447168104,677.0,0.8823912469722517,1.0,150.0,80.0,315.69197929111465,670.3613843445835,1617.4373222179274
2020-03-04 23:00:00+00:00,682.0,0.0848419479664324,666.0,0.8797577493088466,1.0,150.0,80.0,315.3844866501177,678.4364124290894,1624.5898723794423
2020-03-05 00:00:00+00:00,572.0,0.0848061038442504,674.0,0.8635142799004455,1.0,150.0,80.0,311.3723796384696,679.9935809431489,1614.1107198585578
2020-03-05 01:00:00+00:00,540.0,0.0849080132372217,569.0,0.865923615791803,1.0,175.0,140.0,315.7773491714556,676.7118930745253,1624.0439405888922
2020-03-05 02:00:00+00:00,565.0,0.0848825228538057,539.0,0.8629344082022821,1.0,175.0,140.0,314.7912044214736,680.9499921397385,1625.3236054041597
2020-03-05 03:00:00+00:00,544.0,0.0849044917109571,564.0,0.8645140223804271,1.0,175.0,140.0,324.8032391545094,674.0563058170262,1648.4660232805545
2020-03-05 04:00:00+00:00,553.0,0.0848327451844454,545.0,0.871009574394165,1.0,175.0,140.0,313.10376637581123,673.4239374649161,1612.7352365923498
2020-03-05 05:00:00+00:00,540.0,0.084762963363342,556.0,0.8717516712107332,1.0,175.0,140.0,318.270227838451,676.1230513488276,1630.933734864181
2020-03-05 06:00:00+00:00,699.0,0.0848063048566786,535.0,0.870598852698557,1.0,175.0,140.0,313.6787541378532,669.6336304625665,1610.669892876126
2020-03-05 07:00:00+00:00,778.0,0.0849920504191329,706.0,0.8892651514109545,1.0,175.0,80.0,307.13370343649007,671.4236054783596,1592.8247157878295
2020-03-05 08:00:00+00:00,744.0,0.0850824113111836,779.0,0.8825589545625001,1.0,175.0,80.0,311.6590266762625,673.0822254299976,1608.059305458785
2020-03-05 09:00:00+00:00,772.0,0.0851512798994433,747.0,0.8898126496440891,1.0,175.0,80.0,320.14305847279354,680.7786607221376,1641.2078361405183
2020-03-05 10:00:00+00:00,756.0,0.0851040113849179,770.0,0.8888337462092475,1.0,175.0,80.0,320.73339478814586,680.5312349674873,1642.7314193319248
2020-03-05 11:00:00+00:00,750.0,0.0851326784945402,753.0,0.8821867915909225,1.0,175.0,80.0,308.2836390631588,672.9603586305295,1597.8112758200057
2020-03-05 12:00:00+00:00,629.0,0.0851922262023786,748.0,0.8649910541895993,1.0,175.0,80.0,312.6532843070286,673.3472818021326,1611.3071347232185
2020-03-05 13:00:00+00:00,548.0,0.0852608024931452,631.0,0.8823992090056051,1.0,225.0,140.0,315.3374791954889,678.8960220859427,1624.9084596724097
2020-03-05 14:00:00+00:00,541.0,0.0851946456696706,546.0,0.8790675641303509,1.0,225.0,140.0,312.16952990909914,673.7940428041435,1610.302632531441
2020-03-05 15:00:00+00:00,554.0,0.0852910857047451,540.0,0.8787423105728636,1.0,225.0,140.0,314.14040777406353,671.2561804133901,1613.6774037355806
2020-03-05 16:00:00+00:00,545.0,0.0853836981682059,554.0,0.8776543487856528,1.0,225.0,140.0,318.51031130725926,677.6147593201233,1633.145693241901
2020-03-05 17:00:00+00:00,567.0,0.0853904176237016,553.0,0.8797738722047028,1.0,225.0,140.0,314.7897925441096,670.6180834470251,1614.9874610793538
2020-03-05 18:00:00+00:00,587.0,0.0854243878461229,557.0,0.8840689922242319,1.0,225.0,140.0,317.2219279677187,676.0055172383957,1627.6713011415518
2020-03-05 19:00:00+00:00,624.0,0.0855243429712829,588.0,0.8768539162158576,1.0,225.0,70.0,312.4322698218681,678.0860420887492,1615.3828515543537
2020-03-05 20:00:00+00:00,590.0,0.0856901044133566,620.0,0.8881555078139687,1.0,225.0,70.0,320.5135753169236,676.5723147630845,1638.1130407138553
2020-03-05 21:00:00+00:00,594.0,0.0856628179077867,596.0,0.8885650967996501,1.0,225.0,70.0,316.85115430199613,673.2226342305595,1623.7760971365478
2020-03-05 22:00:00+00:00,582.0,0.085763613532125,591.0,0.8904639522819847,1.0,225.0,70.0,314.495570848855,679.8050199920972,1623.291732538662
2020-03-05 23:00:00+00:00,580.0,0.0857288685994455,580.0,0.8918379581762578,1.0,225.0,70.0,320.1383361410464,674.7486305559399,1635.1636389790792
2020-03-06 00:00:00+00:00,549.0,0.0856397891567726,576.0,0.8954721081048109,1.0,225.0,70.0,314.63132789362464,679.1410602065359,1623.0350438874098
2020-03-06 01:00:00+00:00,476.0,0.0855916314898072,537.0,0.9003038872238048,1.0,150.0,70.0,318.6821393551556,676.5993151698425,1632.6457332353093
2020-03-06 02:00:00+00:00,465.0,0.0856384058016651,473.0,0.8994077350381101,1.0,150.0,70.0,312.5232079297475,678.8804213335142,1616.4500451227568
2020-03-06 03:00:00+00:00,441.0,0.0856240838585343,467.0,0.9028404387018646,1.0,150.0,70.0,317.01713024423407,672.8931692121746,1623.9445599448768
2020-03-06 04:00:00+00:00,450.0,0.0857909326664315,439.0,0.9036644658071532,1.0,150.0,70.0,318.05721760891873,672.541326953085,1626.7129797798411
2020-03-06 05:00:00+00:00,450.0,0.0857946446108677,448.0,0.9068308662775776,1.0,150.0,70.0,319.5414675066524,674.9425590708852,1633.5669615908423
2020-03-06 06:00:00+00:00,562.0,0.0857105488345212,460.0,0.915906323116584,1.0,150.0,70.0,312.3129883918605,678.1055771218837,1615.044542297465
2020-03-06 07:00:00+00:00,625.0,0.0857179384434385,567.0,0.901277788571183,1.0,200.0,70.0,313.2930075282054,676.3872637841059,1616.266286368722
2020-03-06 08:00:00+00:00,600.0,0.0857441073403302,612.0,0.8948530112166804,1.0,200.0,70.0,308.14781861912127,681.6557817922467,1606.0992376496106
2020-03-06 09:00:00+00:00,630.0,0.0857991374329558,603.0,0.8898526011047732,1.0,200.0,70.0,318.3868197822588,677.2420711148804,1632.4025304616566
2020-03-06 10:00:00+00:00,619.0,0.0858096940457119,629.0,0.8941570097235714,1.0,200.0,70.0,316.22237507262605,680.8472001472455,1629.514325365123
2020-03-06 11:00:00+00:00,662.0,0.0858011676607775,635.0,0.8910432842817294,1.0,200.0,70.0,311.65951308075824,671.1015498791356,1606.0800891214103
2020-03-06 12:00:00+00:00,731.0,0.0858271602062703,656.0,0.8870602734785517,1.0,200.0,70.0,311.7932199978145,669.1249887387461,1604.5046487321897
2020-03-06 13:00:00+00:00,793.0,0.0857976088388285,735.0,0.8970210654521898,1.0,150.0,110.0,317.59022954497004,669.7172544317016,1622.487943066612
2020-03-06 14:00:00+00:00,805.0,0.0857540281921183,795.0,0.8905640334303442,1.0,150.0,110.0,315.2987612263314,671.1872415740387,1617.083525253033
2020-03-06 15:00:00+00:00,790.0,0.0857749975919872,803.0,0.8880848152343015,1.0,150.0,110.0,311.23954292643185,673.6357504348704,1607.354379214166
2020-03-06 16:00:00+00:00,787.0,0.0857217704375818,792.0,0.894243822626259,1.0,150.0,110.0,306.93600943043407,677.9187668101731,1598.726795101475
2020-03-06 17:00:00+00:00,765.0,0.0856998246471545,770.0,0.8962307049474361,1.0,150.0,110.0,311.9141603289526,676.3325357466397,1612.0750167334977
2020-03-06 18:00:00+00:00,764.0,0.0858478727125595,780.0,0.8971576277257747,1.0,150.0,110.0,312.7119109383551,682.4382051250718,1620.5739379401373
2020-03-06 19:00:00+00:00,729.0,0.0857945424450114,761.0,0.8924197174551834,1.0,225.0,80.0,317.69698829103936,672.9581845584173,1626.0491494315354
2020-03-06 20:00:00+00:00,716.0,0.0857658666912211,746.0,0.8956214388621554,1.0,225.0,80.0,309.1502794347459,673.4611708674472,1600.912009171685
2020-03-06 21:00:00+00:00,726.0,0.0856694547556638,722.0,0.890025236417994,1.0,225.0,80.0,314.76729201311133,674.8722515963744,1619.1741276357084
2020-03-06 22:00:00+00:00,743.0,0.0856415196714008,725.0,0.8780487298110043,1.0,225.0,80.0,307.8258600392339,672.1808216754553,1595.6584017931568
2020-03-06 23:00:00+00:00,759.0,0.0856889259180015,743.0,0.877845919740573,1.0,225.0,80.0,317.1313935366192,674.8993254919766,1626.2935061018338
2020-03-07 00:00:00+00:00,572.0,0.0856671852070163,765.0,0.8775894980141313,1.0,225.0,80.0,318.5729065933108,674.9522660303874,1630.6709858103195
2020-03-07 01:00:00+00:00,424.0,0.0858290735149633,563.0,0.8835373302194143,1.0,250.0,140.0,318.29401961707606,676.2047962254281,1631.0868550766563
2020-03-07 02:00:00+00:00,434.0,0.0857121974422985,423.0,0.8874265589301591,1.0,250.0,140.0,318.1934783715573,685.0074078661492,1639.587842980821
2020-03-07 03:00:00+00:00,395.0,0.0856457772390728,435.0,0.8926050220542857,1.0,250.0,140.0,315.17116470843075,674.4913722279877,1620.0048663532798
2020-03-07 04:00:00+00:00,409.0,0.0857179488682556,394.0,0.8744705753637614,1.0,250.0,140.0,313.9273344579384,675.8968446674097,1617.678848041225
2020-03-07 05:00:00+00:00,407.0,0.085744635724879,411.0,0.8715741571690324,1.0,250.0,140.0,320.38984081154825,679.57574026116,1640.7452626958047
2020-03-07 06:00:00+00:00,720.0,0.085793606699814,410.0,0.8849374868619747,1.0,250.0,140.0,315.4372629235828,678.2242046827927,1624.535993453541
2020-03-07 07:00:00+00:00,854.0,0.0857712520751281,723.0,0.8807371378980855,1.0,225.0,90.0,305.11242065744096,674.1515851132338,1589.4888470855567
2020-03-07 08:00:00+00:00,849.0,0.0857656795329043,860.0,0.8724653321035719,1.0,225.0,90.0,310.5980403220921,680.0256990070357,1611.8198199733122
2020-03-07 09:00:00+00:00,859.0,0.0857489583885098,865.0,0.8604357593587262,1.0,225.0,90.0,309.0735399904566,676.2181999038083,1603.438819875178
2020-03-07 10:00:00+00:00,887.0,0.0856885556959151,853.0,0.8612401829029115,1.0,225.0,90.0,309.8189524585116,678.860249941055,1608.31710731659
2020-03-07 11:00:00+00:00,868.0,0.0856810360275747,871.0,0.8636359884834629,1.0,225.0,90.0,311.94410025757,680.1041340357178,1615.9364348084275
2020-03-07 12:00:00+00:00,617.0,0.0857399163460288,859.0,0.8626218940317929,1.0,225.0,90.0,311.906664305126,672.0284917687841,1607.748484684162
2020-03-07 13:00:00+00:00,426.0,0.0856619124486733,604.0,0.8591846156895826,1.0,250.0,60.0,319.70874699336366,672.7533550358193,1631.8795960159102
2020-03-07 14:00:00+00:00,427.0,0.0857828208527692,446.0,0.8708650132571332,1.0,250.0,60.0,315.29337279477835,671.0542585140912,1616.9343768984263
2020-03-07 15:00:00+00:00,411.0,0.0858246805281831,427.0,0.8554108797736354,1.0,250.0,60.0,314.3706137733585,673.6942670998917,1616.8061084199671
2020-03-07 16:00:00+00:00,399.0,0.0858308999635784,412.0,0.8569045513500408,1.0,250.0,60.0,317.1695932185155,673.872732775584,1625.3815124311304
2020-03-07 17:00:00+00:00,425.0,0.085921484002404,399.0,0.8636322541820415,1.0,250.0,60.0,318.7200577480399,673.6944673769358,1629.8546406210553
2020-03-07 18:00:00+00:00,634.0,0.086018949447016,422.0,0.8454716398932429,1.0,250.0,60.0,315.8172385181605,673.9005396099556,1621.352255164437
2020-03-07 19:00:00+00:00,659.0,0.0858928538202219,640.0,0.8404910833201308,1.0,100.0,90.0,311.40084987867044,678.0523217634726,1612.2548713994838
2020-03-07 20:00:00+00:00,666.0,0.0858248019824097,666.0,0.8449544289769847,1.0,100.0,90.0,312.5265703119314,674.5986549570982,1612.1783658928923
2020-03-07 21:00:00+00:00,651.0,0.085881048717443,670.0,0.8444245078153212,1.0,100.0,90.0,317.4443624981772,671.3461372980089,1623.6792247925405
2020-03-07 22:00:00+00:00,637.0,0.0856969998629887,649.0,0.8398550250262881,1.0,100.0,90.0,315.592743509163,672.9871532445256,1619.7653837720145
